timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
610,140.91240484401695,0.05025782936029895,-0.04726911749165422,88.08800000000227,5,560.0,9199.986911108783,2000.0,11199.986911108783,1,0,1
611,140.93097550684976,0.049230110897310206,-0.05104360196792838,88.06800000000227,5,558.0,9199.99187264627,2000.0,11199.99187264627,1,0,1
612,140.91140720703288,0.04914851061915297,-0.0539095825695832,88.04800000000228,5,556.0,9199.986611267566,2000.0,11199.986611267566,1,0,1
613,140.90243867870078,0.05415690728208988,-0.06162336001844865,88.02800000000228,5,554.0,9199.983763291111,2000.0,11199.983763291111,1,0,1
614,140.88444278470342,0.05354205823567815,-0.06487175777456636,88.00800000000228,5,552.0,9199.97722089008,2000.0,11199.97722089008,1,0,1
615,140.8967536110361,0.05622171247367183,-0.06195085101377441,87.98800000000229,5,550.0,9199.981815875883,2000.0,11199.981815875883,1,0,1
616,140.91624554678216,0.05414567147283998,-0.06692250984763276,87.96800000000229,5,548.0,9199.988033738196,2000.0,11199.988033738196,1,0,1
617,140.91547095465594,0.04574670155533431,-0.06615402721023474,87.9480000000023,5,546.0,9199.987811377914,2000.0,11199.987811377914,1,0,1
618,140.9029438436335,0.03813707516559598,-0.06942498866804767,87.9280000000023,5,544.0,9199.983931000583,2000.0,11199.983931000583,1,0,1
619,140.91600375716357,0.031628438620561715,-0.06379233352030295,87.9080000000023,5,542.0,9199.987964547996,2000.0,11199.987964547996,1,0,1
620,140.92151258203884,0.023955941270308916,-0.05985350097599027,87.88800000000231,5,540.0,9199.989491450397,2000.0,11199.989491450397,1,0,1
621,140.90151747455766,0.016631949207677584,-0.050651567384832785,87.86800000000231,5,538.0,9199.983455219524,2000.0,11199.983455219524,1,0,1
622,140.91116647051126,0.012443784967943124,-0.059736307487177884,87.84800000000232,5,536.0,9199.986538405308,2000.0,11199.986538405308,1,0,1
623,140.90853615447134,0.00867054542652827,-0.06630526697900964,87.82800000000232,5,534.0,9199.98572942133,2000.0,11199.98572942133,1,0,1
624,140.9132688439287,0.007667582276063447,-0.07096255278905347,87.80800000000232,5,532.0,9199.987168041396,2000.0,11199.987168041396,1,0,1
625,140.8992409673105,0.014651828136867221,-0.06226982694185595,87.78800000000233,5,530.0,9199.982681485828,2000.0,11199.982681485828,1,0,1
626,140.90222132891554,0.020698323927298312,-0.06214367103959843,87.76800000000233,5,528.0,9199.983690865374,2000.0,11199.983690865374,1,0,1
627,140.89964479108627,0.010734136580249054,-0.060383080844750206,87.74800000000234,5,526.0,9199.982820026487,2000.0,11199.982820026487,1,0,1
628,140.91250002642633,0.020618363908192792,-0.05659464467543874,87.72800000000234,5,524.0,9199.986939538552,2000.0,11199.986939538552,1,0,1
629,140.9135874823262,0.013544230459411345,-0.06642863600787506,87.70800000000234,5,522.0,9199.987262153902,2000.0,11199.987262153902,1,0,1
630,140.90881915553385,0.014117055257324129,-0.0668480952209422,87.68800000000235,5,520.0,9199.985817594752,2000.0,11199.985817594752,1,0,1
631,140.9224224223286,0.006472301469086485,-0.06804409117348828,87.66800000000235,5,518.0,9199.989733672237,2000.0,11199.989733672237,1,0,1
632,140.91074208371998,0.005351263722436902,-0.06869085519798818,87.64800000000236,5,516.0,9199.986409477231,2000.0,11199.986409477231,1,0,1
633,140.91176475205654,0.005620125744700381,-0.061937921196138244,87.62800000000236,5,514.0,9199.986719118637,2000.0,11199.986719118637,1,0,1
634,140.90909190915872,-0.0011214502040088961,-0.06435311546644955,87.60800000000236,5,512.0,9199.985902316843,2000.0,11199.985902316843,1,0,1
635,140.9289313804312,-0.010189363665114907,-0.06835889712148176,87.58800000000237,5,510.0,9199.991384143319,2000.0,11199.991384143319,1,0,1
636,140.93321171525199,-0.015907351457361434,-0.07123551634118053,87.56800000000237,5,508.0,9199.992390724765,2000.0,11199.992390724765,1,0,1
637,140.9166906140159,-0.023634962754880622,-0.07020462743671449,87.54800000000238,5,506.0,9199.988160576575,2000.0,11199.988160576575,1,0,1
638,140.90585418155058,-0.014120819317160973,-0.07141508000463685,87.52800000000238,5,504.0,9199.984880245656,2000.0,11199.984880245656,1,0,1
639,140.9169762233281,-0.012964962958811787,-0.07591182216331892,87.50800000000238,5,502.0,9199.988241615529,2000.0,11199.988241615529,1,0,1
640,140.90064766649593,-0.022610400567501656,-0.06924046848968157,87.48800000000239,5,500.0,9199.983161678507,2000.0,11199.983161678507,1,0,1
641,140.88085189098905,-0.018186308762197578,-0.06666236943382388,87.46800000000239,5,498.0,9199.975783191145,2000.0,11199.975783191145,1,0,1
642,140.86435898447698,-0.010997754414861697,-0.06098704296998131,87.4480000000024,5,496.0,9199.968614819942,2000.0,11199.968614819942,1,0,1
643,140.87151713542949,-0.009924944878178129,-0.06583568756440657,87.4280000000024,5,494.0,9199.97183997722,2000.0,11199.97183997722,1,0,1
644,140.85921280174688,-0.0012053486060490618,-0.058532013277487555,87.4080000000024,5,492.0,9199.966188154465,2000.0,11199.966188154465,1,0,1
645,140.8605491031955,-0.00243715476592612,-0.0637589634225004,87.3880000000024,5,490.0,9199.966826967751,2000.0,11199.966826967751,1,0,1
646,140.85882501760213,0.00109244375081821,-0.07070318810596747,87.36800000000241,5,498.0,9699.966001635397,1500.0,11199.966001635397,0,0,1
647,140.8389440288329,0.007274204472262916,-0.07766253767932904,87.34800000000241,5,506.0,9699.955751746033,1500.0,11199.955751746033,0,0,1
648,140.84516730814346,0.01079854497938419,-0.08262404484199601,87.32800000000242,5,514.0,9699.959105224674,1500.0,11199.959105224674,0,0,1
649,140.83015097570728,0.004741536049562904,-0.08622196503494585,87.30800000000242,5,522.0,9699.950788278575,1500.0,11199.950788278575,0,0,1
650,140.84629102402195,0.001436656017543645,-0.07714129570336582,87.28800000000243,5,530.0,9699.959696667242,1500.0,11199.959696667242,0,0,1
651,140.84812843978384,0.003794162833678663,-0.06934597760842866,87.26800000000243,5,538.0,9699.960654468434,1500.0,11199.960654468434,0,0,1
652,140.84339239182822,0.013226097952115292,-0.0661446392624642,87.24800000000243,5,546.0,9699.958162261095,1500.0,11199.958162261095,0,0,1
653,140.86043922463244,0.014074532536344766,-0.07224674413934494,87.22800000000244,5,554.0,9699.966774670644,1500.0,11199.966774670644,0,0,1
654,140.8755223779446,0.008696320057844237,-0.08122206886335619,87.20800000000244,5,562.0,9699.973568296264,1500.0,11199.973568296264,0,0,1
655,140.88821516721532,-0.0002056788455003667,-0.0840056760244934,87.18800000000245,5,570.0,9699.978683868663,1500.0,11199.978683868663,0,0,1
656,140.9071491541143,0.004822352196975804,-0.08442518487965443,87.16800000000245,5,578.0,9699.985293328346,1500.0,11199.985293328346,0,0,1
657,140.92190026490943,-0.003013588262257576,-0.09378585330212016,87.14800000000245,5,586.0,9699.989595006422,1500.0,11199.989595006422,0,0,1
658,140.92965192957652,-0.002927650187748822,-0.09901643710602581,87.12800000000246,5,594.0,9699.991557966194,1500.0,11199.991557966194,0,0,1
659,140.92537013565274,0.006974907957317401,-0.10262891249745223,87.10800000000246,5,602.0,9699.99049902872,1500.0,11199.99049902872,0,0,1
660,140.91316275602594,0.007012665730805709,-0.09660020266339382,87.08800000000247,5,610.0,9699.987136630587,1500.0,11199.987136630587,0,0,1
661,140.91571546494254,0.011340845847060573,-0.09994737374394247,87.06800000000247,5,618.0,9699.987881789984,1500.0,11199.987881789984,0,0,1
662,140.91932542215463,0.005784130233263439,-0.10712068461771092,87.04800000000247,5,626.0,9699.988897619854,1500.0,11199.988897619854,0,0,1
663,140.92969851699945,-0.0016854100644256914,-0.10534815927948231,87.02800000000248,5,634.0,9699.99156914382,1500.0,11199.99156914382,0,0,1
664,140.92779411094935,0.007755370713108062,-0.1074528550360892,87.00800000000248,5,642.0,9699.991106188018,1500.0,11199.991106188018,0,0,1
665,140.93774290203123,0.008734149923639141,-0.10655688311516681,86.98800000000249,5,650.0,9699.993388188475,1500.0,11199.993388188475,0,0,1
666,140.93591860681641,0.012874114920342936,-0.09925786369516672,86.96800000000249,5,658.0,9699.992995024719,1500.0,11199.992995024719,0,0,1
667,140.92174976964102,0.013485934758426481,-0.09370065127154138,86.9480000000025,5,666.0,9699.989554867725,1500.0,11199.989554867725,0,0,1
668,140.93923678869456,0.012573868468713034,-0.08553831485659977,86.9280000000025,5,674.0,9699.993701688187,1500.0,11199.993701688187,0,0,1
669,140.93532556017317,0.011536059539433112,-0.07821595851505586,86.9080000000025,5,682.0,9699.992864768508,1500.0,11199.992864768508,0,0,1
670,140.94080245271206,0.00430723819906941,-0.07583711221161638,86.8880000000025,5,690.0,9699.994022079296,1500.0,11199.994022079296,0,0,1
671,140.93338050489,0.013970425374468524,-0.0687619186998134,86.86800000000251,5,698.0,9699.992429137003,1500.0,11199.992429137003,0,0,1
672,140.95217956731406,0.021444399371802224,-0.059652570984149875,86.84800000000251,5,706.0,9699.996099055787,1500.0,11199.996099055787,0,0,1
673,140.96131225170024,0.027184202089868208,-0.06366662581396965,86.82800000000252,5,714.0,9699.997446771677,1500.0,11199.997446771677,0,0,1
674,140.94845674715012,0.033511179569326394,-0.06267205210682926,86.80800000000252,5,722.0,9699.995468036755,1500.0,11199.995468036755,0,0,1
675,140.95228919610767,0.03836704154951637,-0.06251459065574752,86.78800000000253,5,730.0,9699.996116921186,1500.0,11199.996116921186,0,0,1
676,140.94452810750104,0.03324483502103119,-0.06680720725432789,86.76800000000253,5,738.0,9699.994750853502,1500.0,11199.994750853502,0,0,1
677,140.9619047972487,0.03552059633636481,-0.07071569494959093,86.74800000000253,5,746.0,9699.997524383749,1500.0,11199.997524383749,0,0,1
678,140.95224618632608,0.030197762057078806,-0.07947024979612977,86.72800000000254,5,754.0,9699.996109917083,1500.0,11199.996109917083,0,0,1
679,140.96804517276706,0.03471882975579818,-0.07346017426430315,86.70800000000254,5,762.0,9699.998258130163,1500.0,11199.998258130163,0,0,1
680,140.956756214693,0.029328777192381042,-0.0734563502649931,86.68800000000255,5,770.0,9699.99681000394,1500.0,11199.99681000394,0,0,1
681,140.9509256667037,0.03532801384865073,-0.08202560952840071,86.66800000000255,5,778.0,9699.995891800249,1500.0,11199.995891800249,0,0,1
682,140.96515058103745,0.035235550170387646,-0.07461824601948025,86.64800000000255,5,786.0,9699.99792826677,1500.0,11199.99792826677,0,0,1
683,140.9500479284534,0.03820745449478574,-0.07828009564893904,86.62800000000256,5,794.0,9699.995743528385,1500.0,11199.995743528385,0,0,1
684,140.93604153166416,0.030859212994453787,-0.07510379566614132,86.60800000000256,5,802.0,9699.993021873683,1500.0,11199.993021873683,0,0,1
685,140.92404604149692,0.023631932827783253,-0.0694977667407361,86.58800000000257,5,810.0,9699.990158902727,1500.0,11199.990158902727,0,0,1
686,140.9324612865578,0.02968550655612038,-0.06858800593948305,86.56800000000257,5,818.0,9699.992218769528,1500.0,11199.992218769528,0,0,1
687,140.92706680481814,0.03949153883813576,-0.07264815673434247,86.54800000000257,5,826.0,9699.99092611681,1500.0,11199.99092611681,0,0,1
688,140.9093997656351,0.039556815223263625,-0.07715516193677614,86.52800000000258,5,834.0,9699.985997637588,1500.0,11199.985997637588,0,0,1
689,140.9061658670827,0.04793873935653891,-0.068707947932483,86.50800000000258,5,842.0,9699.984980192881,1500.0,11199.984980192881,0,0,1
690,140.91519988491612,0.0488391596064354,-0.06671941079797912,86.48800000000259,5,850.0,9699.98773307906,1500.0,11199.98773307906,0,0,1
691,140.9088905744227,0.04153701976262397,-0.07073069016808557,86.46800000000259,5,858.0,9699.98583980325,1500.0,11199.98583980325,0,0,1
692,140.88948875445803,0.04018445842537177,-0.06147255211649191,86.4480000000026,5,866.0,9699.979166819574,1500.0,11199.979166819574,0,0,1
693,140.89878494966942,0.037488522281731385,-0.06990547806360077,86.4280000000026,5,874.0,9699.982524370042,1500.0,11199.982524370042,0,0,1
694,140.91755611896255,0.030310597587805122,-0.061553733342044295,86.4080000000026,5,882.0,9699.988405299282,1500.0,11199.988405299282,0,0,1
695,140.91200331739086,0.036831222471794114,-0.060624321331981944,86.3880000000026,5,890.0,9699.986790837687,1500.0,11199.986790837687,0,0,1
696,140.91847824577752,0.046253711823899354,-0.06272897621466057,86.36800000000261,5,898.0,9699.988663219921,1500.0,11199.988663219921,0,0,1
697,140.9306640586485,0.04556158705411448,-0.05669396498365189,86.34800000000261,5,906.0,9699.991799137288,1500.0,11199.991799137288,0,0,1
698,140.94641912169232,0.03927438235171506,-0.05076540348880932,86.32800000000262,5,914.0,9699.995102635967,1500.0,11199.995102635967,0,0,1
699,140.94688467009988,0.03313091402776933,-0.04654369793324192,86.30800000000262,5,922.0,9699.995187369737,1500.0,11199.995187369737,0,0,1
700,140.93350605623698,0.03265485102604191,-0.03739532039487966,86.28800000000263,5,930.0,9699.992457646262,1500.0,11199.992457646262,0,0,1
701,140.93915563429147,0.039395003414774615,-0.030967818184427627,86.26800000000263,5,938.0,9699.993684853098,1500.0,11199.993684853098,0,0,1
702,140.91919550437498,0.04565688861544414,-0.03058730798580102,86.24800000000263,5,946.0,9699.988861832677,1500.0,11199.988861832677,0,0,1
703,140.92265464705227,0.03779136676295142,-0.031846044425652115,86.22800000000264,5,954.0,9699.989795043743,1500.0,11199.989795043743,0,0,1
704,140.91212955652247,0.045278629793309745,-0.025108433577669058,86.20800000000264,5,962.0,9699.986828709949,1500.0,11199.986828709949,0,0,1
705,140.89892926125123,0.03702668885711616,-0.03469416579997412,86.18800000000265,5,970.0,9699.98257416772,1500.0,11199.98257416772,0,0,1
706,140.90470813851633,0.046772541357891335,-0.042192438541041544,86.16800000000265,5,978.0,9699.984509897782,1500.0,11199.984509897782,0,0,1
707,140.89620117188042,0.051367554554672436,-0.04963024860456712,86.14800000000265,5,986.0,9699.9816207602,1500.0,11199.9816207602,0,0,1
708,140.91129414758365,0.058938748045558896,-0.057821584109262816,86.12800000000266,5,994.0,9699.986577073176,1500.0,11199.986577073176,0,0,1
709,140.91214521254216,0.05151886161781325,-0.04933006966228684,86.10800000000266,5,992.0,9199.98683340303,2000.0,11199.98683340303,1,0,1
710,140.89611425764397,0.059318622579073096,-0.04717372831370208,86.08800000000267,5,990.0,9199.981589968214,2000.0,11199.981589968214,1,0,1
711,140.888757317477,0.05169173879440143,-0.04270974254507488,86.06800000000267,5,988.0,9199.978890131319,2000.0,11199.978890131319,1,0,1
712,140.88549440120175,0.042679843229411735,-0.03933279841271089,86.04800000000267,5,986.0,9199.977633601313,2000.0,11199.977633601313,1,0,1
713,140.87724755340028,0.03363352496911247,-0.03992272955766788,86.02800000000268,5,984.0,9199.974295869952,2000.0,11199.974295869952,1,0,1
714,140.86606778722333,0.03694231475127239,-0.03450297169532865,86.00800000000268,5,982.0,9199.969400618185,2000.0,11199.969400618185,1,0,1
715,140.8800162756738,0.04618709297797837,-0.04307825721434856,85.98800000000269,5,980.0,9199.975442323146,2000.0,11199.975442323146,1,0,1
716,140.89108485170428,0.04222482512289597,-0.04531831366092268,85.96800000000269,5,978.0,9199.979764254642,2000.0,11199.979764254642,1,0,1
717,140.90301876870714,0.042165391039818104,-0.052871197930244127,85.9480000000027,5,976.0,9199.983955800782,2000.0,11199.983955800782,1,0,1
718,140.9011743334365,0.046405623200471396,-0.06207040716786509,85.9280000000027,5,974.0,9199.983339725255,2000.0,11199.983339725255,1,0,1
719,140.9055529760322,0.03642230963179574,-0.06370096867938269,85.9080000000027,5,972.0,9199.984783344113,2000.0,11199.984783344113,1,0,1
720,140.90608382547106,0.03820899598713206,-0.0707328927492328,85.8880000000027,5,970.0,9199.984953916994,2000.0,11199.984953916994,1,0,1
721,140.90737134930822,0.028453242602311413,-0.06318527625912247,85.86800000000271,5,968.0,9199.98536363123,2000.0,11199.98536363123,1,0,1
722,140.9150035332369,0.02191501463939658,-0.06370097951060695,85.84800000000271,5,966.0,9199.987676206058,2000.0,11199.987676206058,1,0,1
723,140.89511126081172,0.01599239454462864,-0.0708076881166629,85.82800000000272,5,964.0,9199.981232761596,2000.0,11199.981232761596,1,0,1
724,140.91398796479263,0.017156200357576368,-0.07058179764835802,85.80800000000272,5,962.0,9199.987379948456,2000.0,11199.987379948456,1,0,1
725,140.92895075107458,0.026001927570841445,-0.06828440638215497,85.78800000000273,5,960.0,9199.991388839397,2000.0,11199.991388839397,1,0,1
726,140.92074463414778,0.021217655655097183,-0.07756957926106348,85.76800000000273,5,958.0,9199.989284805884,2000.0,11199.989284805884,1,0,1
727,140.93006879487154,0.0307063065231995,-0.07032778912828284,85.74800000000273,5,956.0,9199.991657720559,2000.0,11199.991657720559,1,0,1
728,140.9285675700261,0.02889327959126257,-0.07652991220853957,85.72800000000274,5,954.0,9199.991295705948,2000.0,11199.991295705948,1,0,1
729,140.90863295915398,0.023130841260865415,-0.06897056837691296,85.70800000000274,5,952.0,9199.985759613095,2000.0,11199.985759613095,1,0,1
730,140.90071251740497,0.024799129145896916,-0.07501919319658319,85.68800000000275,5,950.0,9199.983183653307,2000.0,11199.983183653307,1,0,1
731,140.89022833948528,0.024849787848572988,-0.07182449308663207,85.66800000000275,5,948.0,9199.979444734201,2000.0,11199.979444734201,1,0,1
732,140.89509179925705,0.018529109316810816,-0.07046962373849147,85.64800000000275,5,946.0,9199.981225796628,2000.0,11199.981225796628,1,0,1
733,140.8859285609089,0.025849316416967534,-0.07894971981403427,85.62800000000276,5,944.0,9199.977802888694,2000.0,11199.977802888694,1,0,1
734,140.88948173715121,0.029932046122897744,-0.07211570615804984,85.60800000000276,5,942.0,9199.979164173737,2000.0,11199.979164173737,1,0,1
735,140.89975543442085,0.02789056905532374,-0.07056245327177041,85.58800000000276,5,940.0,9199.982857888024,2000.0,11199.982857888024,1,0,1
736,140.91228265405357,0.03625573125696476,-0.08051253954934592,85.56800000000277,5,938.0,9199.98687456689,2000.0,11199.98687456689,1,0,1
737,140.89897758313546,0.037265055255799984,-0.07907043399342037,85.54800000000277,5,936.0,9199.982590826303,2000.0,11199.982590826303,1,0,1
738,140.91524020909114,0.03290831810212225,-0.08900914479225655,85.52800000000278,5,934.0,9199.987744742624,2000.0,11199.987744742624,1,0,1
739,140.89709346856176,0.025954333787819264,-0.09480991344813086,85.50800000000278,5,932.0,9199.981935392669,2000.0,11199.981935392669,1,0,1
740,140.8982999529718,0.03340637903943008,-0.09137448026709136,85.48800000000278,5,930.0,9199.98235649131,2000.0,11199.98235649131,1,0,1
741,140.90832702747224,0.026004497945414193,-0.08800192426547404,85.46800000000279,5,928.0,9199.985664088972,2000.0,11199.985664088972,1,0,1
742,140.92018463962353,0.027081446787571753,-0.09004079246385634,85.44800000000279,5,926.0,9199.989132850298,2000.0,11199.989132850298,1,0,1
743,140.93542138328266,0.020040926186964157,-0.08894291377255657,85.4280000000028,5,924.0,9199.992885896283,2000.0,11199.992885896283,1,0,1
744,140.9331257737989,0.011551621602280881,-0.0843815767189462,85.4080000000028,5,922.0,9199.992371129327,2000.0,11199.992371129327,1,0,1
745,140.94181321429824,0.016860293573377462,-0.07532534738119943,85.3880000000028,5,920.0,8199.994224475124,3000.0,11199.994224475124,1,1,1
746,140.9303892190651,0.019728892807931428,-0.07993445543428776,85.36800000000281,5,918.0,8199.991733993913,3000.0,11199.991733993913,1,1,1
747,140.9178130558467,0.023744832817009818,-0.08059035480491158,85.34800000000281,5,916.0,8199.98847745657,3000.0,11199.98847745657,1,1,1
748,140.90488127294168,0.020131017964413876,-0.0740815238942046,85.32800000000282,5,914.0,8199.984566134126,3000.0,11199.984566134126,1,1,1
749,140.8857522450936,0.020645229885329144,-0.07382401693017884,85.30800000000282,5,912.0,8199.977734217253,3000.0,11199.977734217253,1,1,1
750,140.88076310205446,0.016304710302487858,-0.07118478182464746,85.28800000000282,5,910.0,8199.975747085075,3000.0,11199.975747085075,1,1,1
751,140.87409754856535,0.018454963775094396,-0.06453537189647472,85.26800000000283,5,908.0,8199.972959733968,3000.0,11199.972959733968,1,1,1
752,140.87114843044245,0.019143710364411017,-0.05494262976500745,85.24800000000283,5,906.0,8199.971678124757,3000.0,11199.971678124757,1,1,1
753,140.8689503890598,0.024459587530663046,-0.06299160221492761,85.22800000000284,5,904.0,8199.970703614294,3000.0,11199.970703614294,1,1,1
754,140.8685530588232,0.03246974706943196,-0.06682585684318755,85.20800000000284,5,902.0,8199.97052569723,3000.0,11199.97052569723,1,1,1
755,140.85292510394845,0.02950806005951147,-0.07359659015258238,85.18800000000284,5,900.0,8199.96310057285,3000.0,11199.96310057285,1,1,1
756,140.83715378016578,0.03844232844342064,-0.06773487612334249,85.16800000000285,5,898.0,8199.954762579464,3000.0,11199.954762579464,1,1,1
757,140.82742122039934,0.037918470825496306,-0.06083268825411708,85.14800000000285,5,896.0,8199.94919374064,3000.0,11199.94919374064,1,1,1
758,140.80928822758307,0.03538320143803664,-0.06803871954235255,85.12800000000286,5,894.0,8199.937956346183,3000.0,11199.937956346183,1,1,1
759,140.82016651614998,0.025817011585029248,-0.06924925238680038,85.10800000000286,5,892.0,8199.944832472363,3000.0,11199.944832472363,1,1,1
760,140.83423782030576,0.02869941387543194,-0.0736613910183201,85.08800000000286,5,890.0,8199.953128013814,3000.0,11199.953128013814,1,1,1
761,140.85353485829225,0.028183626971719503,-0.08072780960363926,85.06800000000287,5,888.0,8199.963405899376,3000.0,11199.963405899376,1,1,1
762,140.83932873305378,0.02513625276832719,-0.08050707124615053,85.04800000000287,5,886.0,8199.955962879447,3000.0,11199.955962879447,1,1,1
763,140.82335148948073,0.022906673361291686,-0.07773781844607375,85.02800000000288,5,884.0,8199.946769275413,3000.0,11199.946769275413,1,1,1
764,140.82983795078735,0.023611494308928997,-0.07531602077453438,85.00800000000288,5,882.0,8199.950606721113,3000.0,11199.950606721113,1,1,1
765,140.8109474740446,0.024586898907471906,-0.06597583088483219,84.98800000000288,5,880.0,8199.939031243555,3000.0,11199.939031243555,1,1,1
766,140.8142214102722,0.032464755215033864,-0.0741144346003678,84.96800000000289,5,878.0,8199.941124622439,3000.0,11199.941124622439,1,1,1
767,140.81055436573038,0.026820997595438587,-0.07218396036990535,84.94800000000289,5,876.0,8199.938777428153,3000.0,11199.938777428153,1,1,1
768,140.80706145820935,0.0344978513000869,-0.0808996939105413,84.9280000000029,5,874.0,8199.936499033485,3000.0,11199.936499033485,1,1,1
769,140.82127624345017,0.026983855847275345,-0.08577120934162032,84.9080000000029,5,872.0,8199.945511233269,3000.0,11199.945511233269,1,1,1
770,140.81603662540928,0.03331697133236299,-0.08175816403250277,84.8880000000029,5,870.0,8199.942269525873,3000.0,11199.942269525873,1,1,1
771,140.8041272607703,0.036097269710023916,-0.07255610182289864,84.86800000000291,5,868.0,8199.934552911229,3000.0,11199.934552911229,1,1,1
772,140.81081103825173,0.03865458201633397,-0.0684564846673067,84.84800000000291,5,866.0,8199.938943211782,3000.0,11199.938943211782,1,1,1
773,140.7958398741734,0.04760499499113556,-0.060996284814509846,84.82800000000292,5,864.0,8199.928897617703,3000.0,11199.928897617703,1,1,1
774,140.7846474665689,0.048020607577251774,-0.06991529078792987,84.80800000000292,5,862.0,8199.920888025967,3000.0,11199.920888025967,1,1,1
775,140.79273286757854,0.05456180181827406,-0.06846459406928967,84.78800000000292,5,860.0,8199.926717012391,3000.0,11199.926717012391,1,1,1
776,140.79634684369339,0.055412741737828695,-0.06185636180618453,84.76800000000293,5,858.0,8199.929250301137,3000.0,11199.929250301137,1,1,1
777,140.79642777850145,0.060841947354591405,-0.05451053556655551,84.74800000000293,5,856.0,8199.92930652388,3000.0,11199.92930652388,1,1,1
778,140.81506138527166,0.05911692000717325,-0.048930229658588315,84.72800000000294,5,854.0,8199.941655813927,3000.0,11199.941655813927,1,1,1
779,140.80352379840724,0.04972572791119406,-0.046591451919507774,84.70800000000294,5,852.0,8199.934149019848,3000.0,11199.934149019848,1,1,1
780,140.78758805105508,0.049218077613380026,-0.05279846166292321,84.68800000000294,5,850.0,8199.923033780984,3000.0,11199.923033780984,1,1,1
781,140.7956414468951,0.05550095265874386,-0.0505827025298207,84.66800000000295,5,848.0,8199.92875933905,3000.0,11199.92875933905,1,1,1
782,140.7893468279589,0.06527928552938067,-0.04505341573750248,84.64800000000295,5,846.0,8199.924303067748,3000.0,11199.924303067748,1,1,1
783,140.7859500140735,0.05881299207656629,-0.03849226368504434,84.62800000000296,5,844.0,8199.921842139167,3000.0,11199.921842139167,1,1,1
784,140.77086801971478,0.06651602740559719,-0.047649160927695236,84.60800000000296,5,842.0,8199.910440099902,3000.0,11199.910440099902,1,1,1
785,140.7832782162772,0.07234186583015892,-0.04540831820568747,84.58800000000296,5,840.0,8199.91987881252,3000.0,11199.91987881252,1,1,1
786,140.79420052897024,0.0812915219945727,-0.03927478880035388,84.56800000000297,5,838.0,8199.927751172485,3000.0,11199.927751172485,1,1,1
787,140.78021045410208,0.08684595063602626,-0.04028770463665145,84.54800000000297,5,836.0,8199.917594482115,3000.0,11199.917594482115,1,1,1
788,140.76032896341636,0.09622088863406171,-0.04526286524598414,84.52800000000298,5,834.0,8199.902011922422,3000.0,11199.902011922422,1,1,1
789,140.7424907945466,0.10459873616170927,-0.05308585654068474,84.50800000000298,5,832.0,8199.886883085892,3000.0,11199.886883085892,1,1,1
790,140.7620966784903,0.09714910353041485,-0.044235280782173474,84.48800000000298,5,830.0,8199.903452029455,3000.0,11199.903452029455,1,1,1
791,140.7512083087675,0.08786166499555932,-0.05029649455100858,84.46800000000299,5,828.0,8199.894412179727,3000.0,11199.894412179727,1,1,1
792,140.7666789314869,0.07804848809508387,-0.046361824630751586,84.44800000000299,5,826.0,8199.907135425035,3000.0,11199.907135425035,1,1,1
793,140.77694837587,0.06824078429589675,-0.05462134773150032,84.428000000003,5,824.0,8199.915130236213,3000.0,11199.915130236213,1,1,1
794,140.7773873177341,0.07646043425044578,-0.052501174404912865,84.408000000003,5,822.0,8199.915463936457,3000.0,11199.915463936457,1,1,1
795,140.78303817403673,0.08025405387171737,-0.050274027577615135,84.388000000003,5,820.0,8199.919701229104,3000.0,11199.919701229104,1,1,1
796,140.78836790271663,0.08253441241809749,-0.051296796431118195,84.36800000000301,5,818.0,8199.92359789221,3000.0,11199.92359789221,1,1,1
797,140.77231721682463,0.07733620212208354,-0.0604425273936926,84.34800000000301,5,816.0,8199.911569399575,3000.0,11199.911569399575,1,1,1
798,140.77583291010876,0.07623526825042509,-0.06364925241937582,84.32800000000302,5,814.0,8199.914279259116,3000.0,11199.914279259116,1,1,1
799,140.78024013681784,0.074958968307238,-0.07091583230695211,84.30800000000302,5,812.0,8199.917616738418,3000.0,11199.917616738418,1,1,1
800,140.7825309561836,0.08100901458729794,-0.0705694196535226,84.28800000000302,5,810.0,8199.91932534243,3000.0,11199.91932534243,1,1,1
801,140.78454871504493,0.080771352602626,-0.07208739687679205,84.26800000000303,5,808.0,8199.920815454634,3000.0,11199.920815454634,1,1,1
802,140.79023795857796,0.08918064447416911,-0.07076866665427735,84.24800000000303,5,806.0,8199.924942157095,3000.0,11199.924942157095,1,1,1
803,140.80294618262377,0.08049111366532641,-0.06916509633459153,84.22800000000304,5,804.0,8199.933761263577,3000.0,11199.933761263577,1,1,1
804,140.78475666171568,0.07267313300180868,-0.06423164350941357,84.20800000000304,5,802.0,8199.920968233457,3000.0,11199.920968233457,1,1,1
805,140.7969264692869,0.07198172579409709,-0.07140284012575536,84.18800000000304,5,800.0,8199.92965245484,3000.0,11199.92965245484,1,1,1
806,140.78164679650868,0.06327337672620312,-0.06309046812632324,84.16800000000305,5,798.0,8199.918668014909,3000.0,11199.918668014909,1,1,1
807,140.7687572853804,0.056181686142269226,-0.06822227150177969,84.14800000000305,5,796.0,8199.908782473663,3000.0,11199.908782473663,1,1,1
