timestamp,pitch,y_pos,z_pos,o2_level,o2_leak_rate,co2_level,net_power,total_drain,solar_input,is_scrubber_on,is_engine_on,is_anomaly
602,140.94816992727823,-0.0808210646228002,0.04654709566627464,94.8079999999986,5,576.0,8199.995417458897,3000.0,11199.995417458897,1,1,1
603,140.93868835437712,-0.08278197072094835,0.04352467447951289,94.7879999999986,5,574.0,8199.993587480976,3000.0,11199.993587480976,1,1,1
604,140.93890248634108,-0.07601574107651328,0.035069387566600184,94.76799999999861,5,572.0,8199.993632194417,3000.0,11199.993632194417,1,1,1
605,140.93990448485536,-0.07039367143242724,0.03449403215443083,94.74799999999861,5,570.0,8199.99383934559,3000.0,11199.99383934559,1,1,1
606,140.93599282843195,-0.07257978259045222,0.04008767505000832,94.72799999999862,5,568.0,8199.9930112422,3000.0,11199.9930112422,1,1,1
607,140.91692862825306,-0.07830873837831516,0.042776845565224625,94.70799999999862,5,566.0,8199.988228130198,3000.0,11199.988228130198,1,1,1
608,140.91966809006254,-0.08225411380400022,0.04005367604699644,94.68799999999862,5,564.0,8199.988991734981,3000.0,11199.988991734981,1,1,1
609,140.9218386452223,-0.0840804436103955,0.04293081220440584,94.66799999999863,5,562.0,8199.989578581135,3000.0,11199.989578581135,1,1,1
610,140.93545335667406,-0.0796717545803724,0.051391439472135717,94.64799999999863,5,560.0,8199.992892939039,3000.0,11199.992892939039,1,1,1
611,140.920345900046,-0.08527551564228904,0.057362279028288506,94.62799999999864,5,558.0,8199.989176718309,3000.0,11199.989176718309,1,1,1
612,140.90826155111336,-0.07581703398818113,0.0646609254395131,94.60799999999864,5,556.0,8199.985643603146,3000.0,11199.985643603146,1,1,1
613,140.9229762863212,-0.07581973158627597,0.05684536935455871,94.58799999999864,5,554.0,8199.989879741514,3000.0,11199.989879741514,1,1,1
614,140.92723394873116,-0.07826386857333384,0.05523937878383568,94.56799999999865,5,552.0,8199.990967659109,3000.0,11199.990967659109,1,1,1
615,140.9297651073538,-0.08033803586520237,0.06314528464877327,94.54799999999865,5,550.0,8199.99158510786,3000.0,11199.99158510786,1,1,1
616,140.938859131626,-0.08291377773835708,0.07125679835986586,94.52799999999866,5,548.0,8199.99362315404,3000.0,11199.99362315404,1,1,1
617,140.93786847688088,-0.0795865904067343,0.07041953475155385,94.50799999999866,5,546.0,8199.993414834107,3000.0,11199.993414834107,1,1,1
618,140.92505715366912,-0.07029179580310853,0.06423185051744582,94.48799999999866,5,544.0,8199.990419171472,3000.0,11199.990419171472,1,1,1
619,140.92449452506582,-0.0703784756828107,0.06363814485452315,94.46799999999867,5,542.0,8199.990274776592,3000.0,11199.990274776592,1,1,1
620,140.9246726838556,-0.07751792055485446,0.05922467205369851,94.44799999999867,5,540.0,8199.990320616704,3000.0,11199.990320616704,1,1,1
621,140.90868950007433,-0.07310802631897069,0.053481533652019776,94.42799999999868,5,538.0,8199.985777232476,3000.0,11199.985777232476,1,1,1
622,140.9045517031774,-0.07973530223671577,0.05380399684433061,94.40799999999868,5,536.0,8199.984458997573,3000.0,11199.984458997573,1,1,1
623,140.8989002740914,-0.0890751197072515,0.05130036341335832,94.38799999999868,5,534.0,8199.982564170808,3000.0,11199.982564170808,1,1,1
624,140.91800279692833,-0.09331583653538067,0.04783415357304981,94.36799999999869,5,532.0,8199.988530598243,3000.0,11199.988530598243,1,1,1
625,140.92638526614908,-0.10055298516382069,0.04382014491001128,94.34799999999869,5,530.0,8199.990755739078,3000.0,11199.990755739078,1,1,1
626,140.9451645472678,-0.0978840373163547,0.04139340133181933,94.3279999999987,5,528.0,8199.994870611474,3000.0,11199.994870611474,1,1,1
627,140.95179882506164,-0.10096898330925574,0.03733224593518573,94.3079999999987,5,526.0,8199.996036690522,3000.0,11199.996036690522,1,1,1
628,140.934811834275,-0.11041007213523388,0.034732981830253855,94.2879999999987,5,524.0,8199.99275096432,3000.0,11199.99275096432,1,1,1
629,140.94248218912512,-0.11891306989698841,0.042880395137498896,94.26799999999871,5,522.0,8199.99435651438,3000.0,11199.99435651438,1,1,1
630,140.95643247586497,-0.12342257599937738,0.04484487184345481,94.24799999999871,5,520.0,8199.996762062197,3000.0,11199.996762062197,1,1,1
631,140.96384302847434,-0.12691311499500119,0.03833024439341111,94.22799999999872,5,518.0,8199.997769887139,3000.0,11199.997769887139,1,1,1
632,140.9581355507107,-0.11811513053541263,0.04213456095488291,94.20799999999872,5,516.0,8199.997010259407,3000.0,11199.997010259407,1,1,1
633,140.94192757348202,-0.12350548725307499,0.048614547273305456,94.18799999999872,5,514.0,8199.994247155022,3000.0,11199.994247155022,1,1,1
634,140.9325442261883,-0.13267944822425531,0.05559706702116224,94.16799999999873,5,512.0,8199.992237868975,3000.0,11199.992237868975,1,1,1
635,140.9326581649135,-0.13119609637761442,0.04634045827562799,94.14799999999873,5,510.0,8199.99226406867,3000.0,11199.99226406867,1,1,1
636,140.93734989181615,-0.12133286527999079,0.03835787715342304,94.12799999999874,5,508.0,8199.993304448273,3000.0,11199.993304448273,1,1,1
637,140.95335804242168,-0.1254635036215609,0.030664070167975527,94.10799999999874,5,506.0,8199.996288954515,3000.0,11199.996288954515,1,1,1
638,140.93797580454608,-0.12679599391665086,0.024142025659606787,94.08799999999874,5,504.0,8199.993437565241,3000.0,11199.993437565241,1,1,1
639,140.95006166410815,-0.12513236514230364,0.015056799594950099,94.06799999999875,5,502.0,8199.995745868924,3000.0,11199.995745868924,1,1,1
640,140.9678460439156,-0.12190000914127766,0.018294687231184305,94.04799999999875,5,500.0,8199.998236353344,3000.0,11199.998236353344,1,1,1
641,140.98717794520883,-0.12237715279192357,0.024016752668117328,94.02799999999876,5,498.0,8199.999719548337,3000.0,11199.999719548337,1,1,1
642,141.00387976318032,-0.12890196878667076,0.019443960989448686,94.00799999999876,5,496.0,8199.999974322473,3000.0,11199.999974322473,1,1,1
643,141.02303455332137,-0.12707717285645673,0.017507247662433244,93.98799999999876,5,494.0,8199.99909488795,3000.0,11199.99909488795,1,1,1
644,141.03123364206618,-0.12405611036536,0.01761826050239138,93.96799999999877,5,492.0,8199.998335867089,3000.0,11199.998335867089,1,1,1
645,141.04715130065782,-0.11746954113019663,0.019587779120034003,93.94799999999877,5,490.0,8199.996207460681,3000.0,11199.996207460681,1,1,1
646,141.06197576399362,-0.11400858662903648,0.02198437738221406,93.92799999999878,5,498.0,8699.993447809764,2500.0,11199.993447809764,0,1,1
647,141.05810660762393,-0.11574656370899908,0.030656081413939898,93.90799999999878,5,506.0,8699.994240380844,2500.0,11199.994240380844,0,1,1
648,141.06237355678397,-0.11882107966171299,0.028313865441281515,93.88799999999878,5,514.0,8699.993363429088,2500.0,11199.993363429088,0,1,1
649,141.08144360159528,-0.12039376264222845,0.03557870535531621,93.86799999999879,5,522.0,8699.988684946007,2500.0,11199.988684946007,0,1,1
650,141.0925359828288,-0.1170427619811607,0.031012016356852745,93.84799999999879,5,530.0,8699.985392901704,2500.0,11199.985392901704,0,1,1
651,141.1103953102709,-0.12688968897969502,0.03666802383303753,93.8279999999988,5,538.0,8699.979210508029,2500.0,11199.979210508029,0,1,1
652,141.12286033773384,-0.13257705530600744,0.0312581736106092,93.8079999999988,5,546.0,8699.974250665713,2500.0,11199.974250665713,0,1,1
653,141.10908938921642,-0.12621507785601624,0.032141184556295936,93.7879999999988,5,554.0,8699.979699457153,2500.0,11199.979699457153,0,1,1
654,141.11606088138163,-0.13265809863657024,0.03978209442446257,93.7679999999988,5,562.0,8699.977021887978,2500.0,11199.977021887978,0,1,1
655,141.09755610469477,-0.12325025434786414,0.04229936371765668,93.74799999999881,5,570.0,8699.983765027418,2500.0,11199.983765027418,0,1,1
656,141.08640181851842,-0.11923495710507989,0.03486246388647564,93.72799999999881,5,578.0,8699.987265307976,2500.0,11199.987265307976,0,1,1
657,141.08969479035457,-0.1267499669362807,0.02913645259259427,93.70799999999882,5,586.0,8699.986276113688,2500.0,11199.986276113688,0,1,1
658,141.09907735153786,-0.12480078048388335,0.03648872894584611,93.68799999999882,5,594.0,8699.98325475787,2500.0,11199.98325475787,0,1,1
659,141.0867936556923,-0.12974464553445436,0.04102215358225887,93.66799999999883,5,602.0,8699.987149540977,2500.0,11199.987149540977,0,1,1
660,141.08205352459532,-0.13684558967157845,0.050041682317319446,93.64799999999883,5,610.0,8699.988514836828,2500.0,11199.988514836828,0,1,1
661,141.07874191148127,-0.14343498605028496,0.05990315133722825,93.62799999999883,5,618.0,8699.989423192499,2500.0,11199.989423192499,0,1,1
662,141.0874689906574,-0.14633358131463775,0.06257140005960322,93.60799999999884,5,626.0,8699.986948786087,2500.0,11199.986948786087,0,1,1
663,141.07402668247656,-0.15352774483502377,0.06477239681052765,93.58799999999884,5,634.0,8699.990651987693,2500.0,11199.990651987693,0,1,1
664,141.07676958540358,-0.16143886375824876,0.05498822625668716,93.56799999999885,5,642.0,8699.98994641191,2500.0,11199.98994641191,0,1,1
665,141.08988849686384,-0.1664521183848512,0.06438718162542577,93.54799999999885,5,650.0,8699.98621677298,2500.0,11199.98621677298,0,1,1
666,141.09701020503365,-0.1629984184814537,0.07174407219218959,93.52799999999885,5,658.0,8699.983946212746,2500.0,11199.983946212746,0,1,1
667,141.07772972198836,-0.16660331038715165,0.06596117491416807,93.50799999999886,5,666.0,8699.98969336433,2500.0,11199.98969336433,0,1,1
668,141.05804836840534,-0.16220583687967371,0.05623421432904083,93.48799999999886,5,674.0,8699.994251920583,2500.0,11199.994251920583,0,1,1
669,141.07595795995258,-0.16359261094209648,0.05841301086774764,93.46799999999887,5,682.0,8699.990157865792,2500.0,11199.990157865792,0,1,1
670,141.07085270423195,-0.16953566604586756,0.0623626034473074,93.44799999999887,5,690.0,8699.991436415881,2500.0,11199.991436415881,0,1,1
671,141.0541339303483,-0.16529365710824448,0.070147939343719,93.42799999999887,5,698.0,8699.995001014817,2500.0,11199.995001014817,0,1,1
672,141.07001559450404,-0.16093019727754934,0.0774922102314383,93.40799999999888,5,706.0,8699.991637574347,2500.0,11199.991637574347,0,1,1
673,141.08563344363606,-0.1667176389150873,0.07168370657150669,93.38799999999888,5,714.0,8699.987490801064,2500.0,11199.987490801064,0,1,1
674,141.07992560673813,-0.16861205664229367,0.06406712412410906,93.36799999999889,5,722.0,8699.98910280869,2500.0,11199.98910280869,0,1,1
675,141.08308659142588,-0.1645108918156233,0.06711014019006557,93.34799999999889,5,730.0,8699.988223816306,2500.0,11199.988223816306,0,1,1
676,141.09309034401028,-0.1633684315528866,0.06368568791095978,93.3279999999989,5,738.0,8699.985217362166,2500.0,11199.985217362166,0,1,1
677,141.07336421708627,-0.1649535276216929,0.05818210927034494,93.3079999999989,5,746.0,8699.990818549917,2500.0,11199.990818549917,0,1,1
678,141.08078913466312,-0.16699655735936814,0.056374626541579695,93.2879999999989,5,754.0,8699.988866067013,2500.0,11199.988866067013,0,1,1
679,141.10068850410013,-0.1699789372779932,0.06456938603154631,93.2679999999989,5,762.0,8699.982705722317,2500.0,11199.982705722317,0,1,1
680,141.10028168440797,-0.17276893478324243,0.06626530320752153,93.24799999999891,5,770.0,8699.982845190823,2500.0,11199.982845190823,0,1,1
681,141.0816835218617,-0.16640220913425371,0.05987984014638052,93.22799999999891,5,778.0,8699.988618183026,2500.0,11199.988618183026,0,1,1
682,141.06698183213348,-0.16449449715146042,0.05219484609063,93.20799999999892,5,786.0,8699.992346558663,2500.0,11199.992346558663,0,1,1
683,141.0608489694607,-0.15777518367680943,0.059697646509190294,93.18799999999892,5,794.0,8699.993683897399,2500.0,11199.993683897399,0,1,1
684,141.05020227018548,-0.16181403539463302,0.05700284026262369,93.16799999999893,5,802.0,8699.995700782192,2500.0,11199.995700782192,0,1,1
685,141.06340679427976,-0.169749960908436,0.06500830242409626,93.14799999999893,5,810.0,8699.993141734221,2500.0,11199.993141734221,0,1,1
686,141.06594511184915,-0.17191938575018623,0.06196059678940582,93.12799999999893,5,818.0,8699.992581639528,2500.0,11199.992581639528,0,1,1
687,141.0492504118147,-0.17891733320235373,0.057609145087604105,93.10799999999894,5,826.0,8699.995862266953,2500.0,11199.995862266953,0,1,1
688,141.0292661318,-0.1707522822265353,0.04995809826826136,93.08799999999894,5,834.0,8699.998538922002,2500.0,11199.998538922002,0,1,1
689,141.03424510113064,-0.17291512462458894,0.04837622755415891,93.06799999999895,5,842.0,8699.997999494935,2500.0,11199.997999494935,0,1,1
690,141.02760507469293,-0.18228370471074612,0.04164992749072982,93.04799999999895,5,850.0,8699.998700068083,2500.0,11199.998700068083,0,1,1
691,141.02193451148406,-0.17834766566542617,0.038803579748964985,93.02799999999895,5,858.0,8699.999179273058,2500.0,11199.999179273058,0,1,1
692,141.00918007810205,-0.1817488231289093,0.046851487780194434,93.00799999999896,5,866.0,8699.999856240844,2500.0,11199.999856240844,0,1,1
693,141.01180026845148,-0.18024014668976399,0.04741462247214576,92.98799999999896,5,874.0,8699.999762465588,2500.0,11199.999762465588,0,1,1
694,141.02880888127106,-0.17283021703549695,0.0380611688970348,92.96799999999897,5,882.0,8699.998584220755,2500.0,11199.998584220755,0,1,1
695,141.02712021269977,-0.18187387871859567,0.02898268369232735,92.94799999999897,5,890.0,8699.998745331668,2500.0,11199.998745331668,0,1,1
696,141.03101312464767,-0.18274330114183968,0.020996369736738144,92.92799999999897,5,898.0,8699.998359282536,2500.0,11199.998359282536,0,1,1
697,141.05094987260787,-0.1770722458396726,0.014865260284980138,92.90799999999898,5,906.0,8699.995571782554,2500.0,11199.995571782554,0,1,1
698,141.0402738270329,-0.17862863022195252,0.02167717564046638,92.88799999999898,5,914.0,8699.997233131333,2500.0,11199.997233131333,0,1,1
699,141.05254265811948,-0.1848457834395367,0.02084937106634179,92.86799999999899,5,922.0,8699.99529058664,2500.0,11199.99529058664,0,1,1
700,141.06039805126898,-0.18973641346713566,0.021432073653795652,92.84799999999899,5,930.0,8699.993777160858,2500.0,11199.993777160858,0,1,1
701,141.05175602693046,-0.19092151354428838,0.015771870882563405,92.827999999999,5,938.0,8699.995430543018,2500.0,11199.995430543018,0,1,1
702,141.0650315641394,-0.2006412832774338,0.019265431986537115,92.807999999999,5,946.0,8699.992785751212,2500.0,11199.992785751212,0,1,1
703,141.06564576602622,-0.20464104134569155,0.0269143038310123,92.787999999999,5,954.0,8699.992648835256,2500.0,11199.992648835256,0,1,1
704,141.07574450703274,-0.20443942858093883,0.01933849019514898,92.767999999999,5,962.0,8699.99021310372,2500.0,11199.99021310372,0,1,1
705,141.08343886881786,-0.20427434404144162,0.016199736418349358,92.74799999999901,5,970.0,8699.988123745356,2500.0,11199.988123745356,0,1,1
706,141.08395589904552,-0.19795335775281503,0.02568201418114016,92.72799999999901,5,978.0,8699.987976106586,2500.0,11199.987976106586,0,1,1
707,141.09958218496917,-0.1944342380233861,0.01966809021283586,92.70799999999902,5,986.0,8699.983083677544,2500.0,11199.983083677544,0,1,1
708,141.09706710881218,-0.20150827692848522,0.013478759433557993,92.68799999999902,5,994.0,8699.983927373718,2500.0,11199.983927373718,0,1,1
709,141.0933319877702,-0.20246288862793596,0.01959192226419685,92.66799999999903,5,992.0,8199.985140517081,3000.0,11199.985140517081,1,1,1
710,141.10629646321757,-0.19557515703130066,0.020163043271140442,92.64799999999903,5,990.0,8199.980725626667,3000.0,11199.980725626667,1,1,1
711,141.08758417074017,-0.1931143687125165,0.012112491397654076,92.62799999999903,5,988.0,8199.986914391513,3000.0,11199.986914391513,1,1,1
712,141.0831771485336,-0.19576123230740713,0.02085706902967205,92.60799999999904,5,986.0,8199.988198132305,3000.0,11199.988198132305,1,1,1
713,141.06631677741066,-0.18960209277106743,0.017910776157194462,92.58799999999904,5,984.0,8199.992497784384,3000.0,11199.992497784384,1,1,1
714,141.05874036918135,-0.19601300782578315,0.008623265265447658,92.56799999999905,5,982.0,8199.99411405679,3000.0,11199.99411405679,1,1,1
715,141.0723607764382,-0.1994405541993434,0.01583728880080147,92.54799999999905,5,980.0,8199.991067991226,3000.0,11199.991067991226,1,1,1
716,141.07866601555185,-0.19923955858145012,0.007069267932394586,92.52799999999905,5,978.0,8199.989443571725,3000.0,11199.989443571725,1,1,1
717,141.0898063614183,-0.20473052795403643,0.012912000605973977,92.50799999999906,5,976.0,8199.986241950264,3000.0,11199.986241950264,1,1,1
718,141.09967219333245,-0.20329845374415806,0.003919514458195335,92.48799999999906,5,974.0,8199.983053083755,3000.0,11199.983053083755,1,1,1
719,141.10425489221373,-0.20698214185830904,0.012455832253074837,92.46799999999907,5,972.0,8199.981458898576,3000.0,11199.981458898576,1,1,1
720,141.09676013167473,-0.20437994601754367,0.015069366963256753,92.44799999999907,5,970.0,8199.984028873101,3000.0,11199.984028873101,1,1,1
721,141.09505782612217,-0.2032865523283781,0.015019915917542757,92.42799999999907,5,968.0,8199.98458589124,3000.0,11199.98458589124,1,1,1
722,141.08883634335055,-0.21131710458224956,0.011180554877784205,92.40799999999908,5,966.0,8199.986537552486,3000.0,11199.986537552486,1,1,1
723,141.10730584327416,-0.20544042852094604,0.0016427756948033598,92.38799999999908,5,964.0,8199.980357833914,3000.0,11199.980357833914,1,1,1
724,141.0893445815244,-0.20428010917967623,-0.0023676462247630625,92.36799999999909,5,962.0,8199.986383072906,3000.0,11199.986383072906,1,1,1
725,141.08016119638276,-0.20555718949153154,0.005062041836439895,92.34799999999909,5,960.0,8199.989038472646,3000.0,11199.989038472646,1,1,1
726,141.0985248563392,-0.19878787466672393,0.002599433658874023,92.3279999999991,5,958.0,8199.983440993532,3000.0,11199.983440993532,1,1,1
727,141.08268459621652,-0.19895990397820973,0.011584029691325866,92.3079999999991,5,956.0,8199.988337493289,3000.0,11199.988337493289,1,1,1
728,141.07338599613453,-0.19391163733577554,0.013067143481815948,92.2879999999991,5,954.0,8199.99081309786,3000.0,11199.99081309786,1,1,1
729,141.0648641801837,-0.2028864183764605,0.016871843237839745,92.2679999999991,5,952.0,8199.99282284075,3000.0,11199.99282284075,1,1,1
730,141.06537481971236,-0.20173245409231197,0.01454751325337197,92.24799999999911,5,950.0,8199.992709392407,3000.0,11199.992709392407,1,1,1
731,141.08451316514865,-0.19204304952061277,0.020134822077068022,92.22799999999911,5,948.0,8199.987815957156,3000.0,11199.987815957156,1,1,1
732,141.09411497603332,-0.19892409376726553,0.012283300296689842,92.20799999999912,5,946.0,8199.984890150572,3000.0,11199.984890150572,1,1,1
733,141.09092713460518,-0.19114301020027075,0.010711216057877912,92.18799999999912,5,944.0,8199.985896409757,3000.0,11199.985896409757,1,1,1
734,141.10773166425656,-0.18218520822652784,0.0024148470831671046,92.16799999999913,5,942.0,8199.980201632923,3000.0,11199.980201632923,1,1,1
735,141.12098496195583,-0.18705160984286903,0.007571008068229497,92.14799999999913,5,940.0,8199.975030756457,3000.0,11199.975030756457,1,1,1
736,141.11953952451003,-0.19130561565081414,0.010132886014591207,92.12799999999913,5,938.0,8199.975623819746,3000.0,11199.975623819746,1,1,1
737,141.13148351462164,-0.20067676211133434,0.00949698469517316,92.10799999999914,5,936.0,8199.970509293253,3000.0,11199.970509293253,1,1,1
738,141.1289967626707,-0.19314308645282965,0.006202421800996744,92.08799999999914,5,934.0,8199.971614261252,3000.0,11199.971614261252,1,1,1
739,141.12272577033346,-0.1907437864720575,-0.003107318568296288,92.06799999999915,5,932.0,8199.974307040653,3000.0,11199.974307040653,1,1,1
740,141.13460431746745,-0.18547024830816766,0.001231816613429573,92.04799999999915,5,930.0,8199.969092737345,3000.0,11199.969092737345,1,1,1
741,141.12802394643725,-0.17712396393520602,-0.006333751147866777,92.02799999999915,5,928.0,8199.972040783145,3000.0,11199.972040783145,1,1,1
742,141.12237144243144,-0.18540835475590953,-0.006142342255034774,92.00799999999916,5,926.0,8199.974455185366,3000.0,11199.974455185366,1,1,1
743,141.11611357162738,-0.18536171916022934,-0.00306169774307062,91.98799999999916,5,924.0,8199.977001019675,3000.0,11199.977001019675,1,1,1
744,141.12585847448855,-0.17860524162076907,-0.011242127335930122,91.96799999999917,5,922.0,8199.972978620655,3000.0,11199.972978620655,1,1,1
745,141.11863170336557,-0.17842678812880022,-0.0033520435222948054,91.94799999999917,5,920.0,8199.975992654672,3000.0,11199.975992654672,1,1,1
746,141.12302647024813,-0.18593437871961538,0.0035842282651171523,91.92799999999917,5,918.0,8199.974180981837,3000.0,11199.974180981837,1,1,1
747,141.12887921895887,-0.18721908971181367,0.000728003440490824,91.90799999999918,5,916.0,8199.971665968655,3000.0,11199.971665968655,1,1,1
748,141.11317202067477,-0.18763066270176626,-0.0037417226820789067,91.88799999999918,5,914.0,8199.978151543493,3000.0,11199.978151543493,1,1,1
749,141.1195498697738,-0.18219320648007045,-0.005057318118411815,91.86799999999918,5,912.0,8199.975619600407,3000.0,11199.975619600407,1,1,1
750,141.13305729900293,-0.17364159224779369,0.0017256034107842495,91.84799999999919,5,910.0,8199.969799093868,3000.0,11199.969799093868,1,1,1
751,141.12911991375248,-0.17334182036537266,-0.00034456139677174064,91.8279999999992,5,908.0,8199.971560036613,3000.0,11199.971560036613,1,1,1
752,141.13744641756992,-0.18271041173514277,0.007347919027702312,91.8079999999992,5,906.0,8199.967773777333,3000.0,11199.967773777333,1,1,1
753,141.12036162048037,-0.1867507529936061,-0.0008374694006735191,91.7879999999992,5,904.0,8199.975287387755,3000.0,11199.975287387755,1,1,1
754,141.12876391847328,-0.1864413021527793,-0.004462569006973028,91.7679999999992,5,902.0,8199.97171664346,3000.0,11199.97171664346,1,1,1
755,141.13077008711426,-0.1778274903746558,-0.0015770735844940712,91.74799999999921,5,900.0,8199.970828457104,3000.0,11199.970828457104,1,1,1
756,141.14556589293286,-0.18642314992962716,0.007509863527185228,91.72799999999921,5,898.0,8199.963853871668,3000.0,11199.963853871668,1,1,1
757,141.1610350455903,-0.17963670752750124,0.012413846134998971,91.70799999999922,5,896.0,8199.955763243393,3000.0,11199.955763243393,1,1,1
758,141.17736481163323,-0.1872325512806859,0.013724128578110752,91.68799999999922,5,894.0,8199.94633670451,3000.0,11199.94633670451,1,1,1
759,141.16382277485633,-0.1824450249509273,0.014505965275906063,91.66799999999922,5,892.0,8199.954218394161,3000.0,11199.954218394161,1,1,1
760,141.17076019957116,-0.17745901913810389,0.006586761493434561,91.64799999999923,5,890.0,8199.950258858438,3000.0,11199.950258858438,1,1,1
761,141.17659271089738,-0.16898398299497447,0.014867003759760257,91.62799999999923,5,888.0,8199.946802899052,3000.0,11199.946802899052,1,1,1
762,141.19186057747135,-0.163669242770946,0.012135418082216076,91.60799999999924,5,886.0,8199.937206621393,3000.0,11199.937206621393,1,1,1
763,141.1998020259383,-0.16025843221012318,0.0030377446263185996,91.58799999999924,5,884.0,8199.931900786338,3000.0,11199.931900786338,1,1,1
764,141.2054924742365,-0.15650332861059826,0.011942864351756394,91.56799999999924,5,882.0,8199.92796656265,3000.0,11199.92796656265,1,1,1
765,141.19424416593662,-0.16572153923838492,0.019283283330997738,91.54799999999925,5,880.0,8199.93563669839,3000.0,11199.93563669839,1,1,1
766,141.19325555516585,-0.16436077061111792,0.011341734744166589,91.52799999999925,5,878.0,8199.93629018797,3000.0,11199.93629018797,1,1,1
767,141.19574984571153,-0.1613242021510021,0.0020841786560003156,91.50799999999926,5,876.0,8199.934635010371,3000.0,11199.934635010371,1,1,1
768,141.1869887245871,-0.17031395595720636,-0.005723213024075002,91.48799999999926,5,874.0,8199.940355113637,3000.0,11199.940355113637,1,1,1
769,141.19847593701058,-0.17021064310927142,-0.009442585227458552,91.46799999999926,5,872.0,8199.932801736595,3000.0,11199.932801736595,1,1,1
770,141.1857247719111,-0.17795042430047384,-0.016368053151182463,91.44799999999927,5,870.0,8199.941158728443,3000.0,11199.941158728443,1,1,1
771,141.17196635653332,-0.1838031569194303,-0.013614477703546719,91.42799999999927,5,868.0,8199.949553688648,3000.0,11199.949553688648,1,1,1
772,141.17546855432582,-0.17522304184655135,-0.013941387830967744,91.40799999999928,5,866.0,8199.94747802862,3000.0,11199.94747802862,1,1,1
773,141.15838442358483,-0.1762755048518254,-0.011277840736913578,91.38799999999928,5,864.0,8199.957207523345,3000.0,11199.957207523345,1,1,1
774,141.1630733849975,-0.1828464559038451,-0.01942877535868493,91.36799999999928,5,862.0,8199.95463628207,3000.0,11199.95463628207,1,1,1
775,141.158960302301,-0.18185486760585054,-0.024288353567075472,91.34799999999929,5,860.0,8199.956895774738,3000.0,11199.956895774738,1,1,1
776,141.15698977943083,-0.17457194782897786,-0.023479290141419765,91.32799999999929,5,858.0,8199.957957817893,3000.0,11199.957957817893,1,1,1
777,141.16088994490792,-0.1671252384921137,-0.02914373414448935,91.3079999999993,5,856.0,8199.955842926516,3000.0,11199.955842926516,1,1,1
778,141.1462658791422,-0.17103205409235123,-0.02863391106295849,91.2879999999993,5,854.0,8199.96350540251,3000.0,11199.96350540251,1,1,1
779,141.16537855374355,-0.16347325967009357,-0.03358441741968238,91.2679999999993,5,852.0,8199.953344715725,3000.0,11199.953344715725,1,1,1
780,141.1476024044919,-0.173422147894429,-0.03817504014962035,91.24799999999931,5,850.0,8199.962835406519,3000.0,11199.962835406519,1,1,1
781,141.16468966350268,-0.17620519044525204,-0.041171539235567725,91.22799999999931,5,848.0,8199.953732594398,3000.0,11199.953732594398,1,1,1
782,141.16185616328812,-0.1687295082707663,-0.03579130918104331,91.20799999999932,5,846.0,8199.955310967103,3000.0,11199.955310967103,1,1,1
783,141.15124120990407,-0.17312355233561247,-0.02794025217774651,91.18799999999932,5,844.0,8199.960980401529,3000.0,11199.960980401529,1,1,1
784,141.1420993067184,-0.1818185810605986,-0.03648263557727347,91.16799999999932,5,842.0,8199.965554978693,3000.0,11199.965554978693,1,1,1
785,141.13747209809677,-0.17688242216694297,-0.030444598976846766,91.14799999999933,5,840.0,8199.967761733902,3000.0,11199.967761733902,1,1,1
786,141.14708759463804,-0.18264280721376008,-0.02574436588090645,91.12799999999933,5,838.0,8199.963094200715,3000.0,11199.963094200715,1,1,1
787,141.1410825873616,-0.18230497631528622,-0.03375410698047608,91.10799999999934,5,836.0,8199.966046122752,3000.0,11199.966046122752,1,1,1
788,141.15437699313557,-0.17274886117209867,-0.039274069327391206,91.08799999999934,5,834.0,8199.959345590727,3000.0,11199.959345590727,1,1,1
789,141.16465852970822,-0.17819885931805315,-0.03994628232196183,91.06799999999934,5,832.0,8199.953750085995,3000.0,11199.953750085995,1,1,1
790,141.1730216293637,-0.17990804535821703,-0.03867824383656265,91.04799999999935,5,830.0,8199.948932661142,3000.0,11199.948932661142,1,1,1
791,141.18670743265199,-0.18186858046267768,-0.041559514261059465,91.02799999999935,5,828.0,8199.940534429168,3000.0,11199.940534429168,1,1,1
792,141.1906815729777,-0.1736606166583398,-0.03954449941029649,91.00799999999936,5,826.0,8199.937975993982,3000.0,11199.937975993982,1,1,1
793,141.17607018787655,-0.17298219512865276,-0.03510284900773745,90.98799999999936,5,824.0,8199.947117244576,3000.0,11199.947117244576,1,1,1
794,141.16111419670628,-0.17227008526982024,-0.03962669261829604,90.96799999999936,5,822.0,8199.95571974669,3000.0,11199.95571974669,1,1,1
795,141.16940982839867,-0.16552316364768332,-0.03894115683732723,90.94799999999937,5,820.0,8199.951042452845,3000.0,11199.951042452845,1,1,1
796,141.18698921433148,-0.16107068604115612,-0.0347478277455178,90.92799999999937,5,818.0,8199.940354801203,3000.0,11199.940354801203,1,1,1
797,141.1965301309144,-0.1681634387917662,-0.0437545746629946,90.90799999999938,5,816.0,8199.934112865009,3000.0,11199.934112865009,1,1,1
798,141.18808460666082,-0.1775162158352087,-0.0358950335430536,90.88799999999938,5,814.0,8199.939653945785,3000.0,11199.939653945785,1,1,1
799,141.17935714844728,-0.17975794508369267,-0.03489201525253789,90.86799999999938,5,812.0,8199.945124335949,3000.0,11199.945124335949,1,1,1
